75.358	108.59	0	0
75.358	108.69	0	0
75.358	108.79	0	0
75.358	108.89	0	0
75.358	108.99	0	0
75.358	109.09	0	0
75.358	109.19	0	0
75.358	109.29	0	0
75.358	109.39	0	0
75.358	109.49	0	0
75.358	109.59	0	0
75.358	109.69	0	0
75.358	109.79	0	0
75.358	109.89	0	0
75.358	109.99	0	0
75.358	110.09	0	0
75.358	110.19	0	0
75.358	110.29	0	0
75.358	110.39	0	0
75.358	110.49	0	0
75.358	110.59	0	0
75.358	110.69	0	0
75.358	110.79	0	0
75.358	110.89	0	0
75.358	110.99	0	0
75.358	111.09	0	0
75.358	111.19	0	0
75.358	111.29	0	0
75.358	111.39	0	0
75.358	111.49	0	0
75.358	111.59	0	0
75.358	111.69	0	0
75.358	111.79	0	0
75.358	111.89	0	0
75.358	111.99	0	0
75.358	112.09	0	0
75.358	112.19	0	0
75.358	112.29	0	0
75.358	112.39	0	0
75.358	112.49	0	0
75.358	112.59	0	0
75.358	112.69	0	0
75.358	112.79	0	0
75.358	112.89	0	0
75.358	112.99	0	0
75.358	113.09	0	0
75.358	113.19	0	0
75.358	113.29	0	0
75.358	113.39	0	0
75.358	113.49	0	0
75.358	113.59	0	0
75.358	113.69	0	0
75.358	113.79	0	0
75.358	113.89	0	0
75.358	113.99	0	0
75.358	114.09	0	0
75.358	114.19	0	0
75.358	114.29	0	0
75.358	114.39	0	0
75.358	114.49	0	0
75.358	114.59	0	0
75.358	114.69	0	0
75.358	114.79	0	0
75.358	114.89	0	0
75.358	114.99	0	0
75.358	115.09	0	0
75.358	115.19	0	0
75.358	115.29	0	0
75.358	115.39	0	0
75.358	115.49	0	0
75.358	115.59	0	0
75.358	115.69	0	0
75.358	115.79	0	0
75.358	115.89	0	0
75.358	115.99	0	0
75.358	116.09	0	0
75.358	116.19	0	0
75.358	116.29	0	0
75.358	116.39	0	0
75.358	116.49	0	0
75.358	116.59	0	0
75.358	116.69	0	0
75.358	116.79	0	0
75.358	116.89	0	0
75.358	116.99	0	0
75.358	117.09	0	0
75.358	117.19	0	0
75.358	117.29	0	0
75.358	117.39	0	0
75.358	117.49	0	0
75.358	117.59	0	0
75.358	117.69	0	0
75.358	117.79	0	0
75.358	117.89	0	0
75.358	117.99	0	0
75.358	118.09	0	0
75.358	118.19	0	0
75.358	118.29	0	0
75.358	118.39	0	0
75.358	118.49	0	0
75.358	118.59	0	0
75.358	118.69	0	0
75.358	118.79	0	0
75.358	118.89	0	0
75.358	118.99	0	0
75.358	119.09	0	0
75.358	119.19	0	0
75.358	119.29	0	0
75.358	119.39	0	0
75.358	119.49	0	0
75.358	119.59	0	0
75.358	119.69	0	0
75.358	119.79	0	0
75.358	119.89	0	0
75.358	119.99	0	0
75.358	120.09	0	0
75.358	120.19	0	0
75.258	120.19	0	0
75.158	120.19	0	0
75.058	120.19	0	0
74.958	120.19	0	0
74.858	120.19	0	0
74.758	120.19	0	0
74.758	120.29	0	0
74.758	120.39	0	0
74.758	120.49	0	0
74.758	120.59	0	0
74.758	120.69	0	0
74.758	120.79	0	0
74.758	120.89	0	0
74.758	120.99	0	0
74.758	121.09	0	0
74.758	121.19	0	0
74.758	121.29	0	0
74.758	121.39	0	0
74.758	121.49	0	0
74.758	121.59	0	0
74.758	121.69	0	0
74.758	121.79	0	0
74.758	121.89	0	0
74.758	121.99	0	0
74.758	122.09	0	0
74.758	122.19	0	0
74.758	122.29	0	0
74.758	122.39	0	0
74.758	122.49	0	0
74.758	122.59	0	0
74.758	122.69	0	0
74.758	122.79	0	0
74.758	122.89	0	0
74.758	122.99	0	0
74.758	123.09	0	0
74.758	123.19	0	0
74.758	123.29	0	0
74.758	123.39	0	0
74.758	123.49	0	0
74.758	123.59	0	0
74.758	123.69	0	0
74.758	123.79	0	0
74.758	123.89	0	0
74.758	123.99	0	0
74.758	124.09	0	0
74.758	124.19	0	0
74.758	124.29	0	0
74.758	124.39	0	0
74.758	124.49	0	0
74.758	124.59	0	0
74.758	124.69	0	0
74.758	124.79	0	0
74.658	124.79	0	0
74.558	124.79	0	0
74.458	124.79	0	0
74.358	124.79	0	0
74.258	124.79	0	0
74.258	124.89	0	0
74.258	124.99	0	0
74.258	125.09	0	0
74.258	125.19	0	0
74.258	125.29	0	0
74.258	125.39	0	0
74.258	125.49	0	0
74.258	125.59	0	0
74.258	125.69	0	0
74.258	125.79	0	0
74.258	125.89	0	0
74.258	125.99	0	0
74.258	126.09	0	0
74.258	126.19	0	0
74.258	126.29	0	0
74.358	126.29	0	0
74.458	126.29	0	0
74.558	126.29	0	0
74.658	126.29	0	0
74.758	126.29	0	0
74.858	126.29	0	0
74.958	126.29	0	0
75.058	126.29	0	0
75.158	126.29	0	0
75.258	126.29	0	0
75.358	126.29	0	0
75.458	126.29	0	0
75.458	126.39	0	0
75.458	126.49	0	0
75.458	126.59	0	0
75.458	126.69	0	0
75.458	126.79	0	0
75.458	126.89	0	0
75.458	126.99	0	0
75.458	127.09	0	0
75.458	127.19	0	0
75.458	127.29	0	0
75.458	127.39	0	0
75.458	127.49	0	0
75.458	127.59	0	0
75.458	127.69	0	0
75.458	127.79	0	0
75.458	127.89	0	0
75.458	127.99	0	0
75.458	128.09	0	0
75.458	128.19	0	0
75.458	128.29	0	0
75.458	128.39	0	0
75.458	128.49	0	0
75.458	128.59	0	0
75.458	128.69	0	0
75.458	128.79	0	0
75.458	128.89	0	0
75.458	128.99	0	0
75.458	129.09	0	0
75.458	129.19	0	0
75.458	129.29	0	0
75.458	129.39	0	0
75.458	129.49	0	0
75.458	129.59	0	0
75.458	129.69	0	0
75.458	129.79	0	0
75.458	129.89	0	0
75.458	129.99	0	0
75.458	130.09	0	0
75.458	130.19	0	0
75.458	130.29	0	0
75.458	130.39	0	0
75.458	130.49	0	0
75.458	130.59	0	0
75.458	130.69	0	0
75.458	130.79	0	0
75.458	130.89	0	0
75.458	130.99	0	0
75.458	131.09	0	0
75.458	131.19	0	0
75.458	131.29	0	0
75.458	131.39	0	0
75.458	131.49	0	0
75.458	131.59	0	0
75.458	131.69	0	0
75.458	131.79	0	0
75.458	131.89	0	0
75.458	131.99	0	0
75.458	132.09	0	0
75.458	132.19	0	0
75.458	132.29	0	0
75.458	132.39	0	0
75.458	132.49	0	0
75.458	132.59	0	0
75.458	132.69	0	0
75.458	132.79	0	0
75.458	132.89	0	0
75.458	132.99	0	0
75.458	133.09	0	0
75.458	133.19	0	0
75.458	133.29	0	0
75.458	133.39	0	0
75.458	133.49	0	0
75.458	133.59	0	0
75.458	133.69	0	0
75.458	133.79	0	0
75.458	133.89	0	0
75.458	133.99	0	0
75.458	134.09	0	0
75.458	134.19	0	0
75.458	134.29	0	0
75.458	134.39	0	0
75.458	134.49	0	0
75.458	134.59	0	0
75.458	134.69	0	0
75.458	134.79	0	0
75.458	134.89	0	0
75.458	134.99	0	0
75.458	135.09	0	0
75.458	135.19	0	0
75.458	135.29	0	0
75.458	135.39	0	0
75.458	135.49	0	0
75.458	135.59	0	0
75.458	135.69	0	0
75.458	135.79	0	0
75.458	135.89	0	0
75.458	135.99	0	0
75.458	136.09	0	0
75.458	136.19	0	0
75.458	136.29	0	0
75.458	136.39	0	0
75.458	136.49	0	0
75.458	136.59	0	0
75.458	136.69	0	0
75.458	136.79	0	0
75.458	136.89	0	0
75.458	136.99	0	0
75.458	137.09	0	0
75.458	137.19	0	0
75.458	137.29	0	0
75.458	137.39	0	0
75.458	137.49	0	0
75.458	137.59	0	0
75.458	137.69	0	0
75.458	137.79	0	0
75.458	137.89	0	0
75.458	137.99	0	0
75.458	138.09	0	0
75.458	138.19	0	0
75.458	138.29	0	0
75.458	138.39	0	0
75.458	138.49	0	0
75.458	138.59	0	0
75.458	138.69	0	0
75.458	138.79	0	0
75.458	138.89	0	0
75.458	138.99	0	0
75.458	139.09	0	0
75.458	139.19	0	0
75.458	139.29	0	0
75.458	139.39	0	0
75.458	139.49	0	0
75.458	139.59	0	0
75.458	139.69	0	0
75.458	139.79	0	0
75.458	139.89	0	0
75.458	139.99	0	0
75.458	140.09	0	0
75.458	140.19	0	0
75.458	140.29	0	0
75.458	140.39	0	0
75.458	140.49	0	0
75.458	140.59	0	0
75.458	140.69	0	0
75.458	140.79	0	0
75.458	140.89	0	0
75.458	140.99	0	0
75.458	141.09	0	0
75.458	141.19	0	0
75.458	141.29	0	0
75.458	141.39	0	0
75.458	141.49	0	0
75.458	141.59	0	0
75.458	141.69	0	0
75.458	141.79	0	0
75.458	141.89	0	0
75.458	141.99	0	0
75.458	142.09	0	0
75.458	142.19	0	0
75.458	142.29	0	0
75.458	142.39	0	0
75.458	142.49	0	0
75.458	142.59	0	0
75.458	142.69	0	0
75.458	142.79	0	0
75.458	142.89	0	0
75.458	142.99	0	0
75.458	143.09	0	0
75.458	143.19	0	0
75.458	143.29	0	0
75.458	143.39	0	0
75.458	143.49	0	0
75.458	143.59	0	0
75.458	143.69	0	0
75.458	143.79	0	0
75.458	143.89	0	0
75.458	143.99	0	0
75.458	144.09	0	0
75.458	144.19	0	0
75.458	144.29	0	0
75.458	144.39	0	0
75.458	144.49	0	0
75.458	144.59	0	0
75.458	144.69	0	0
75.458	144.79	0	0
75.458	144.89	0	0
75.458	144.99	0	0
75.458	145.09	0	0
75.458	145.19	0	0
75.458	145.29	0	0
75.458	145.39	0	0
75.458	145.49	0	0
75.458	145.59	0	0
75.458	145.69	0	0
75.458	145.79	0	0
75.458	145.89	0	0
75.458	145.99	0	0
75.458	146.09	0	0
75.458	146.19	0	0
75.458	146.29	0	0
75.458	146.39	0	0
75.458	146.49	0	0
75.458	146.59	0	0
75.458	146.69	0	0
75.458	146.79	0	0
75.458	146.89	0	0
75.458	146.99	0	0
75.458	147.09	0	0
75.458	147.19	0	0
75.458	147.29	0	0
75.458	147.39	0	0
75.458	147.49	0	0
75.458	147.59	0	0
75.458	147.69	0	0
75.458	147.79	0	0
75.458	147.89	0	0
75.458	147.99	0	0
75.458	148.09	0	0
75.458	148.19	0	0
75.458	148.29	0	0
75.458	148.39	0	0
75.458	148.49	0	0
75.458	148.59	0	0
75.458	148.69	0	0
75.458	148.79	0	0
75.458	148.89	0	0
75.458	148.99	0	0
75.458	149.09	0	0
75.458	149.19	0	0
75.458	149.29	0	0
75.458	149.39	0	0
75.458	149.49	0	0
75.458	149.59	0	0
75.458	149.69	0	0
